game_id,season,season_type,week,team,opponent,off_plays,off_drives,off_ppa,off_total_ppa,off_success_rate,off_explosiveness,off_power_success,off_stuff_rate,off_line_yds,off_line_yds_total,off_second_lvl_yds,off_second_lvl_yds_total,off_open_field_yds,off_open_field_yds_total,off_standard_downs_ppa,off_standard_downs_success_rate,off_standard_downs_explosiveness,off_passing_downs_ppa,off_passing_downs_success_rate,off_passing_downs_explosiveness,off_rushing_plays_ppa,off_rushing_plays_total_ppa,off_rushing_plays_success_rate,off_rushing_plays_explosiveness,off_passing_plays_ppa,off_passing_plays_total_ppa,off_passing_plays_success_rate,off_passing_plays_explosiveness,def_plays,def_drives,def_ppa,def_total_ppa,def_success_rate,def_explosiveness,def_power_success,def_stuff_rate,def_line_yds,def_line_yds_total,def_second_lvl_yds,def_second_lvl_yds_total,def_open_field_yds,def_open_field_yds_total,def_standard_downs_ppa,def_standard_downs_success_rate,def_standard_downs_explosiveness,def_passing_downs_ppa,def_passing_downs_success_rate,def_passing_downs_explosiveness,def_rushing_plays_ppa,def_rushing_plays_total_ppa,def_rushing_plays_success_rate,def_rushing_plays_explosiveness,def_passing_plays_ppa,def_passing_plays_total_ppa,def_passing_plays_success_rate,def_passing_plays_explosiveness
401636353,2024,regular,14,Tuskegee,Alabama State,63,12,-0.09332151319197478,-5.87925533109441,0.31746031746031744,0.9655453146240921,1,0.18421052631578946,2.736842105263158,104,1,38,0.34210526315789475,13,-0.11334720312599897,0.40476190476190477,0.665089379303266,-0.053270133323926376,0.14285714285714285,2.6681289481087735,-0.10159208252000738,-3.8604991357602803,0.3684210526315789,0.6801424045652529,-0.0807502478133652,-2.01875619533413,0.24,1.6314854380947168,46,11,0.29501055584924735,13.57048556906538,0.43478260869565216,1.9031141368939888,0.25,0.25925925925925924,2.4814814814814814,67,0.9629629629629629,26,2.444444444444444,66,-0.09743840766081908,0.43333333333333335,0.9737227735161132,1.030852362430622,0.4375,3.6291266688814723,-0.3203980387573467,-8.65074704644836,0.37037037037037035,0.578280874896496,1.1695385587112495,22.22123261551374,0.5263157894736842,3.2279473988914815
401636354,2024,regular,2,Arkansas-Pine Bluff,Little Rock,50,12,0.6343794214610858,31.718971073054295,0.5,2.108322060663264,1,0.13636363636363635,2.7818181818181817,61,2.090909090909091,46,7.2727272727272725,160,0.6429054017156123,0.5294117647058824,1.9671520579676156,0.6162617134202172,0.4375,2.471330639023502,0.7903853737031091,17.3884782214684,0.5909090909090909,1.9013842013426967,0.5118033161280676,14.330492851585893,0.42857142857142855,2.3325047415938784,48,11,-0.2562945272922313,-12.302137310027103,0.2916666666666667,1.097585330653872,1,0.18181818181818182,2.9681818181818183,65,1,22,0.2727272727272727,6,-0.4024693716474632,0.3225806451612903,0.9767851052973435,0.010259600649662186,0.23529411764705882,1.3995858940451937,0.010840998612874445,0.2385019694832378,0.2727272727272727,1.1597668188818078,-0.06522896190010327,-1.4350371618022721,0.36363636363636365,1.0509492144829207
401636354,2024,regular,2,Little Rock,Arkansas-Pine Bluff,48,11,-0.2562945272922313,-12.302137310027103,0.2916666666666667,1.097585330653872,1,0.18181818181818182,2.9681818181818183,65,1,22,0.2727272727272727,6,-0.4024693716474632,0.3225806451612903,0.9767851052973435,0.010259600649662186,0.23529411764705882,1.3995858940451937,0.010840998612874445,0.2385019694832378,0.2727272727272727,1.1597668188818078,-0.06522896190010327,-1.4350371618022721,0.36363636363636365,1.0509492144829207,50,12,0.6343794214610858,31.718971073054295,0.5,2.108322060663264,1,0.13636363636363635,2.7818181818181817,61,2.090909090909091,46,7.2727272727272725,160,0.6429054017156123,0.5294117647058824,1.9671520579676156,0.6162617134202172,0.4375,2.471330639023502,0.7903853737031091,17.3884782214684,0.5909090909090909,1.9013842013426967,0.5118033161280676,14.330492851585893,0.42857142857142855,2.3325047415938784
401636355,2024,regular,3,Arkansas-Pine Bluff,Tennessee State,53,10,0.184653639487009,9.786642892811477,0.3584905660377358,1.805258407029395,0,0.36363636363636365,0.75,17,1.0909090909090908,24,0.8181818181818182,18,-0.31324598914550567,0.2903225806451613,0.9321127065209251,0.8862394798328251,0.45454545454545453,2.5910895374870178,-0.07299767121675331,-1.6059487667685728,0.36363636363636365,1.142039881462014,0.36750295676064676,11.392591659580049,0.3548387096774194,2.2875991528965813,56,9,0.3385918138375777,18.961141574904353,0.42857142857142855,1.5407107385450411,0,0.16666666666666666,3.4291666666666667,82,1.375,33,2.125,51,0.20199512552966498,0.4722222222222222,1.2380165798392224,0.5844658527918206,0.35,2.2758251239734584,0.21256571885766656,5.101577252583997,0.375,1.2289468182342917,0.43311138507251107,13.859564322320354,0.46875,1.7277690907314909
401636355,2024,regular,3,Tennessee State,Arkansas-Pine Bluff,56,9,0.3385918138375777,18.961141574904353,0.42857142857142855,1.5407107385450411,0,0.16666666666666666,3.4291666666666667,82,1.375,33,2.125,51,0.20199512552966498,0.4722222222222222,1.2380165798392224,0.5844658527918206,0.35,2.2758251239734584,0.21256571885766656,5.101577252583997,0.375,1.2289468182342917,0.43311138507251107,13.859564322320354,0.46875,1.7277690907314909,53,10,0.184653639487009,9.786642892811477,0.3584905660377358,1.805258407029395,0,0.36363636363636365,0.75,17,1.0909090909090908,24,0.8181818181818182,18,-0.31324598914550567,0.2903225806451613,0.9321127065209251,0.8862394798328251,0.45454545454545453,2.5910895374870178,-0.07299767121675331,-1.6059487667685728,0.36363636363636365,1.142039881462014,0.36750295676064676,11.392591659580049,0.3548387096774194,2.2875991528965813
401636357,2024,regular,7,Arkansas-Pine Bluff,Prairie View A&M,66,11,0.037589182758286335,2.480886062046898,0.3484848484848485,1.5597083745754172,0.3333333333333333,0.4,0.9628571428571429,34,0.8285714285714286,29,0.9428571428571428,33,-0.2510088436592693,0.4146341463414634,1.017865349805819,0.5108899460830776,0.24,3.0949302780892785,-0.2758517320216306,-9.654810620757072,0.2571428571428571,1.2188884100827369,0.39147408654206356,12.13569668280397,0.45161290322580644,1.7788069231778545,70,12,0.04491369699900183,3.143958789930128,0.35714285714285715,1.3673366005109233,1,0.2903225806451613,1.9451612903225806,60,0.8709677419354839,27,0.7096774193548387,22,-0.0026761163055628143,0.475,0.9816257862820039,0.10836678140508803,0.2,2.588754178902502,-0.08939794238785224,-2.7713362140234197,0.2903225806451613,1.1035722447097833,0.1515540168901999,5.759052641827596,0.42105263157894735,1.5157040506490647
401636357,2024,regular,7,Prairie View A&M,Arkansas-Pine Bluff,70,12,0.04491369699900183,3.143958789930128,0.35714285714285715,1.3673366005109233,1,0.2903225806451613,1.9451612903225806,60,0.8709677419354839,27,0.7096774193548387,22,-0.0026761163055628143,0.475,0.9816257862820039,0.10836678140508803,0.2,2.588754178902502,-0.08939794238785224,-2.7713362140234197,0.2903225806451613,1.1035722447097833,0.1515540168901999,5.759052641827596,0.42105263157894735,1.5157040506490647,66,11,0.037589182758286335,2.480886062046898,0.3484848484848485,1.5597083745754172,0.3333333333333333,0.4,0.9628571428571429,34,0.8285714285714286,29,0.9428571428571428,33,-0.2510088436592693,0.4146341463414634,1.017865349805819,0.5108899460830776,0.24,3.0949302780892785,-0.2758517320216306,-9.654810620757072,0.2571428571428571,1.2188884100827369,0.39147408654206356,12.13569668280397,0.45161290322580644,1.7788069231778545
401636358,2024,regular,8,Arkansas-Pine Bluff,Grambling,78,12,0.1730654735792667,13.499106939182802,0.3974358974358974,1.2815945850551018,1,0.3548387096774194,2.2806451612903227,71,1.3225806451612903,41,1.3225806451612903,41,0.23004319147001245,0.5306122448979592,1.1380649995532683,0.07679277783283417,0.1724137931034483,2.0279484296646357,0.11761865088552959,3.646178177451417,0.41935483870967744,1.1151916510452828,0.27539198313143864,12.668031224046176,0.391304347826087,1.401774481839971,56,12,0.11603031350287162,6.49769755616081,0.32142857142857145,1.689058792417077,1,0.19230769230769232,2.6423076923076922,69,1.3076923076923077,34,0.38461538461538464,10,-0.06565822553898146,0.4,1.150332849957057,0.32567093547424053,0.23076923076923078,2.766510677337117,0.10376338817444769,2.69784809253564,0.38461538461538464,1.2327652011347656,0.1266616487875057,3.7998494636251703,0.26666666666666666,2.2594257815199663
401636358,2024,regular,8,Grambling,Arkansas-Pine Bluff,56,12,0.11603031350287162,6.49769755616081,0.32142857142857145,1.689058792417077,1,0.19230769230769232,2.6423076923076922,69,1.3076923076923077,34,0.38461538461538464,10,-0.06565822553898146,0.4,1.150332849957057,0.32567093547424053,0.23076923076923078,2.766510677337117,0.10376338817444769,2.69784809253564,0.38461538461538464,1.2327652011347656,0.1266616487875057,3.7998494636251703,0.26666666666666666,2.2594257815199663,78,12,0.1730654735792667,13.499106939182802,0.3974358974358974,1.2815945850551018,1,0.3548387096774194,2.2806451612903227,71,1.3225806451612903,41,1.3225806451612903,41,0.23004319147001245,0.5306122448979592,1.1380649995532683,0.07679277783283417,0.1724137931034483,2.0279484296646357,0.11761865088552959,3.646178177451417,0.41935483870967744,1.1151916510452828,0.27539198313143864,12.668031224046176,0.391304347826087,1.401774481839971
401636359,2024,regular,9,Arkansas-Pine Bluff,Mississippi Valley State,60,9,0.33771885874284824,20.263131524570895,0.48333333333333334,1.4554008255164084,0.6,0.2222222222222222,3.025,109,1.5,54,1.722222222222222,62,0.27613865311822117,0.5581395348837209,1.2507599759651977,0.49348055532278723,0.29411764705882354,2.43767690336222,0.2195282640340273,7.903017505224983,0.4444444444444444,1.4026924937642216,0.5150047508060797,12.360114019345911,0.5416666666666666,1.5202726184421766,64,7,0.22297910731936968,14.27066286843966,0.546875,1.011532914006073,0.6666666666666666,0.23255813953488372,2.7418604651162792,118,1.2790697674418605,55,1.0232558139534884,44,0.05826175460986887,0.5510204081632653,0.7473733795711215,0.7610557928370724,0.5333333333333333,1.9030713427240344,0.14903604775459917,6.408550053447764,0.5116279069767442,0.9128515897773888,0.3743863245234236,7.862112814991895,0.6190476190476191,1.1785320780853847
401636359,2024,regular,9,Mississippi Valley State,Arkansas-Pine Bluff,64,7,0.22297910731936968,14.27066286843966,0.546875,1.011532914006073,0.6666666666666666,0.23255813953488372,2.7418604651162792,118,1.2790697674418605,55,1.0232558139534884,44,0.05826175460986887,0.5510204081632653,0.7473733795711215,0.7610557928370724,0.5333333333333333,1.9030713427240344,0.14903604775459917,6.408550053447764,0.5116279069767442,0.9128515897773888,0.3743863245234236,7.862112814991895,0.6190476190476191,1.1785320780853847,60,9,0.33771885874284824,20.263131524570895,0.48333333333333334,1.4554008255164084,0.6,0.2222222222222222,3.025,109,1.5,54,1.722222222222222,62,0.27613865311822117,0.5581395348837209,1.2507599759651977,0.49348055532278723,0.29411764705882354,2.43767690336222,0.2195282640340273,7.903017505224983,0.4444444444444444,1.4026924937642216,0.5150047508060797,12.360114019345911,0.5416666666666666,1.5202726184421766
401636360,2024,regular,10,Arkansas-Pine Bluff,Jackson State,58,9,-0.08131650492725098,-4.716357285780557,0.3620689655172414,1.1846724677081726,1,0.13043478260869565,3.1478260869565218,72,1.0434782608695652,24,0.6521739130434783,15,0.0014425749533449074,0.46875,0.9842063673493412,-0.1831738340110613,0.23076923076923078,1.6858377186052513,0.05806227756796996,1.335432384063309,0.391304347826087,1.1078575806059985,-0.17290827628125333,-6.051789669843866,0.34285714285714286,1.2422836330348033,67,10,0.2960457945319057,19.835068233637685,0.44776119402985076,1.3357485266552085,1,0.13043478260869565,3.0717391304347825,141,1.065217391304348,49,1.2173913043478262,56,0.17495669694004412,0.5106382978723404,0.9842811319449517,0.5806051738727804,0.3,2.741618105496235,0.2468563191692798,11.35539068178687,0.43478260869565216,1.1400147316340923,0.6359038961341111,12.718077922682223,0.5,1.7272161166974407
401636360,2024,regular,10,Jackson State,Arkansas-Pine Bluff,67,10,0.2960457945319057,19.835068233637685,0.44776119402985076,1.3357485266552085,1,0.13043478260869565,3.0717391304347825,141,1.065217391304348,49,1.2173913043478262,56,0.17495669694004412,0.5106382978723404,0.9842811319449517,0.5806051738727804,0.3,2.741618105496235,0.2468563191692798,11.35539068178687,0.43478260869565216,1.1400147316340923,0.6359038961341111,12.718077922682223,0.5,1.7272161166974407,58,9,-0.08131650492725098,-4.716357285780557,0.3620689655172414,1.1846724677081726,1,0.13043478260869565,3.1478260869565218,72,1.0434782608695652,24,0.6521739130434783,15,0.0014425749533449074,0.46875,0.9842063673493412,-0.1831738340110613,0.23076923076923078,1.6858377186052513,0.05806227756796996,1.335432384063309,0.391304347826087,1.1078575806059985,-0.17290827628125333,-6.051789669843866,0.34285714285714286,1.2422836330348033
401636361,2024,regular,12,Arkansas-Pine Bluff,Southern,67,11,-0.0436296249013173,-2.923184868388259,0.3880597014925373,1.1570696757164878,0.25,0.24242424242424243,2.9484848484848487,97,1.3939393939393938,46,0.6666666666666666,22,-0.26699095198110556,0.42857142857142855,0.6996593646043955,0.33161740459272704,0.32,2.1862428757186954,-0.15305615623473545,-5.05085315574627,0.3939393939393939,1.0396179284822955,0.06257847903994151,2.1276682873580115,0.38235294117647056,1.2745214229506798,66,10,0.201189074814785,13.278478937775812,0.48484848484848486,1.1565836872539956,0.75,0.07142857142857142,3.907142857142857,164,1.2142857142857142,51,0.2857142857142857,12,0.06031897066294623,0.5333333333333333,0.8597726423483933,0.5030535837115825,0.38095238095238093,2.0470168219708023,0.23302731122877401,9.787147071608508,0.5238095238095238,0.7608214792749356,0.1663520523193172,3.826097203344296,0.43478260869565216,2.0272605448079277
401636361,2024,regular,12,Southern,Arkansas-Pine Bluff,66,10,0.201189074814785,13.278478937775812,0.48484848484848486,1.1565836872539956,0.75,0.07142857142857142,3.907142857142857,164,1.2142857142857142,51,0.2857142857142857,12,0.06031897066294623,0.5333333333333333,0.8597726423483933,0.5030535837115825,0.38095238095238093,2.0470168219708023,0.23302731122877401,9.787147071608508,0.5238095238095238,0.7608214792749356,0.1663520523193172,3.826097203344296,0.43478260869565216,2.0272605448079277,67,11,-0.0436296249013173,-2.923184868388259,0.3880597014925373,1.1570696757164878,0.25,0.24242424242424243,2.9484848484848487,97,1.3939393939393938,46,0.6666666666666666,22,-0.26699095198110556,0.42857142857142855,0.6996593646043955,0.33161740459272704,0.32,2.1862428757186954,-0.15305615623473545,-5.05085315574627,0.3939393939393939,1.0396179284822955,0.06257847903994151,2.1276682873580115,0.38235294117647056,1.2745214229506798
401636362,2024,regular,13,Arkansas-Pine Bluff,Texas Southern,64,11,0.01096080514226484,0.7014915291049497,0.328125,1.2042755492762995,1,0.029411764705882353,3.1323529411764706,107,0.47058823529411764,16,0.14705882352941177,5,-0.30916621135073913,0.3111111111111111,0.6054803763817141,0.7691563705204322,0.3684210526315789,2.40186589506547,0.031132992054970603,1.0585217298690006,0.38235294117647056,0.6053227964041563,0.16997344492959054,4.589283013098945,0.2962962962962963,2.177573772693532,66,12,0.04383081857763812,2.892834026124116,0.4393939393939394,1.1273421316515035,0.8333333333333334,0.26666666666666666,2.1422222222222222,96,0.7777777777777778,35,2,90,-0.07834983355462327,0.5,0.9345687131414275,0.3696458909303352,0.2777777777777778,2.0526545404998684,0.1236146954081359,5.562661293366115,0.37777777777777777,0.9895962232800959,0.05058721541028931,1.0117443082057862,0.6,1.3224821685109975
401636362,2024,regular,13,Texas Southern,Arkansas-Pine Bluff,66,12,0.04383081857763812,2.892834026124116,0.4393939393939394,1.1273421316515035,0.8333333333333334,0.26666666666666666,2.1422222222222222,96,0.7777777777777778,35,2,90,-0.07834983355462327,0.5,0.9345687131414275,0.3696458909303352,0.2777777777777778,2.0526545404998684,0.1236146954081359,5.562661293366115,0.37777777777777777,0.9895962232800959,0.05058721541028931,1.0117443082057862,0.6,1.3224821685109975,64,11,0.01096080514226484,0.7014915291049497,0.328125,1.2042755492762995,1,0.029411764705882353,3.1323529411764706,107,0.47058823529411764,16,0.14705882352941177,5,-0.30916621135073913,0.3111111111111111,0.6054803763817141,0.7691563705204322,0.3684210526315789,2.40186589506547,0.031132992054970603,1.0585217298690006,0.38235294117647056,0.6053227964041563,0.16997344492959054,4.589283013098945,0.2962962962962963,2.177573772693532
401636363,2024,regular,1,Bethune-Cookman,South Florida,71,13,-0.20609767827504272,-14.632935157528031,0.2676056338028169,1.0379552953842501,0.3333333333333333,0.43243243243243246,1.1135135135135135,41,0.40540540540540543,15,0.05405405405405406,2,-0.17118917583058627,0.39473684210526316,0.7500332057334089,-0.24629534775653802,0.12121212121212122,2.117663131574904,-0.32330162602071416,-11.962160162766423,0.21621621621621623,0.8163596193452579,-0.0785522057282826,-2.6707749947616084,0.3235294117647059,1.1991157870489717,69,14,0.24365366471000627,16.812102864990432,0.463768115942029,1.2371886567883836,0.8,0.09302325581395349,3.1953488372093024,137,1,43,1.9534883720930234,84,0.2843459832402268,0.5294117647058824,1.1906871156466934,0.12835876220771475,0.2777777777777778,1.488296978953511,0.26181022860464115,11.257839829999568,0.4186046511627907,1.38587041097507,0.21362550134580244,5.554263034990863,0.5384615384615384,1.0460264014055014
401636363,2024,regular,1,South Florida,Bethune-Cookman,69,14,0.24365366471000627,16.812102864990432,0.463768115942029,1.2371886567883836,0.8,0.09302325581395349,3.1953488372093024,137,1,43,1.9534883720930234,84,0.2843459832402268,0.5294117647058824,1.1906871156466934,0.12835876220771475,0.2777777777777778,1.488296978953511,0.26181022860464115,11.257839829999568,0.4186046511627907,1.38587041097507,0.21362550134580244,5.554263034990863,0.5384615384615384,1.0460264014055014,71,13,-0.20609767827504272,-14.632935157528031,0.2676056338028169,1.0379552953842501,0.3333333333333333,0.43243243243243246,1.1135135135135135,41,0.40540540540540543,15,0.05405405405405406,2,-0.17118917583058627,0.39473684210526316,0.7500332057334089,-0.24629534775653802,0.12121212121212122,2.117663131574904,-0.32330162602071416,-11.962160162766423,0.21621621621621623,0.8163596193452579,-0.0785522057282826,-2.6707749947616084,0.3235294117647059,1.1991157870489717
